eval,entry,exit,invested,n_hold,turnover,cost,gross,net,buys,sells,equity
2021-09-24,2021-09-24,2021-10-01,1.0,3,1.3333333333333333,0.003333333333333333,-0.05453810382901018,-0.05768964348291339,2,2,2.790125185378147
2021-10-01,2021-10-01,2021-10-08,1.0,3,1.3333333333333333,0.003333333333333333,0.03241545773943688,0.0289740728803054,2,2,2.870966475844469
2021-10-08,2021-10-08,2021-10-15,1.0,3,0.0,0.0,0.036093639750443586,0.03609363975044366,0,0,2.9745901055592
2021-10-15,2021-10-15,2021-10-22,1.0,3,0.0,0.0,0.022418487119292656,0.02241848711929273,0,0,3.041275915525855
2021-10-22,2021-10-22,2021-10-29,1.0,3,0.0,0.0,0.02493236019350409,0.02493236019350409,0,0,3.117102102099574
2021-10-29,2021-10-29,2021-11-05,1.0,3,0.0,0.0,0.034166646204685826,0.0341666462046859,0,0,3.223603026805893
2021-11-05,2021-11-05,2021-11-12,1.0,3,0.0,0.0,-0.017408825908851584,-0.01740882590885162,0,0,3.167483882912982
2021-11-12,2021-11-12,2021-11-19,1.0,3,0.0,0.0,-0.0062291311961206,-0.006229131196120563,0,0,3.1477532102447197
2021-11-19,2021-11-19,2021-11-26,1.0,3,0.0,0.0,-0.050846101541109724,-0.05084610154110969,0,0,2.9877022308902625
2021-11-26,2021-11-26,2021-12-03,1.0,3,0.0,0.0,-0.035886075572786856,-0.03588607557278689,0,0,2.8804853228435507
2021-12-03,2021-12-03,2021-12-10,1.0,3,0.0,0.0,0.07930487802994257,0.07930487802994257,0,0,3.108921860038698
2021-12-10,2021-12-10,2021-12-17,1.0,3,0.0,0.0,-0.0579016036563715,-0.057901603656371536,0,0,2.928910298700108
2021-12-17,2021-12-17,2021-12-24,1.0,3,0.0,0.0,0.05548282598660884,0.05548282598660892,0,0,3.0914145191332727
2021-12-24,2021-12-24,2021-12-31,1.0,3,0.0,0.0,0.013072045691520318,0.013072045691520318,0,0,3.131825630978812
2021-12-31,2021-12-31,2022-01-07,1.0,3,0.0,0.0,0.00462978894351096,0.00462978894351096,0,0,3.146325322658122
2022-01-07,2022-01-07,2022-01-14,1.0,3,0.0,0.0,0.03587354579344426,0.03587354579344426,0,0,3.2591951682015714
2022-01-14,2022-01-14,2022-01-21,1.0,3,0.0,0.0,-0.07663982887567426,-0.07663982887567422,0,0,3.0094110082381786
2022-01-21,2022-01-21,2022-01-28,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,3,2.9955156316405254
2022-01-28,2022-01-28,2022-02-04,1.0,3,2.0,0.005,0.02866659393915405,0.023523260969458448,3,0,3.0659799275816977
2022-02-04,2022-02-04,2022-02-11,1.0,3,0.6666666666666666,0.0016666666666666666,-0.01921036284591393,-0.020845012241170746,1,1,3.0020695384600735
2022-02-11,2022-02-11,2022-02-18,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,3,2.9882080596872993
2022-02-18,2022-02-18,2022-02-25,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.9893573704794867
2022-02-25,2022-02-25,2022-03-04,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.990507123314287
2022-03-04,2022-03-04,2022-03-11,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.9916573183617157
2022-03-11,2022-03-11,2022-03-18,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.992807955791855
2022-03-18,2022-03-18,2022-03-25,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.993959035774852
2022-03-25,2022-03-25,2022-04-01,1.0,3,2.0,0.005,-0.01907134051980841,-0.023975983817209334,3,0,2.9221759223837265
2022-04-01,2022-04-01,2022-04-08,1.0,3,0.0,0.0,0.013052570784153672,0.013052570784153783,0,0,2.96031783045439
2022-04-08,2022-04-08,2022-04-15,1.0,3,0.0,0.0,0.019792430610933498,0.019792430610933387,0,0,3.0189097156999676
2022-04-15,2022-04-15,2022-04-22,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,3,3.004970480647284
2022-04-22,2022-04-22,2022-04-29,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0061262385244563
2022-04-29,2022-04-29,2022-05-06,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.007282440923889
2022-05-06,2022-05-06,2022-05-13,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.008439088016552
2022-05-13,2022-05-13,2022-05-20,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0095961799734816
2022-05-20,2022-05-20,2022-05-27,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0107537169657794
2022-05-27,2022-05-27,2022-06-03,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0119116991646124
2022-06-03,2022-06-03,2022-06-10,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0130701267412143
2022-06-10,2022-06-10,2022-06-17,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.014228999866884
2022-06-17,2022-06-17,2022-06-24,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.015388318712987
2022-06-24,2022-06-24,2022-07-01,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0165480834509535
2022-07-01,2022-07-01,2022-07-08,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.017708294252281
2022-07-08,2022-07-08,2022-07-15,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.018868951288532
2022-07-15,2022-07-15,2022-07-22,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0200300547313352
2022-07-22,2022-07-22,2022-07-29,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.021191604752386
2022-07-29,2022-07-29,2022-08-05,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0223536015234447
2022-08-05,2022-08-05,2022-08-12,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0235160452163385
2022-08-12,2022-08-12,2022-08-19,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0246789360029602
2022-08-19,2022-08-19,2022-08-26,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.025842274055269
2022-08-26,2022-08-26,2022-09-02,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0270060595452906
2022-09-02,2022-09-02,2022-09-09,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.028170292645116
2022-09-09,2022-09-09,2022-09-16,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0293349735269026
2022-09-16,2022-09-16,2022-09-23,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0305001023628746
2022-09-23,2022-09-23,2022-09-30,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.031665679325322
2022-09-30,2022-09-30,2022-10-07,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0328317045866013
2022-10-07,2022-10-07,2022-10-14,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.033998178319135
2022-10-14,2022-10-14,2022-10-21,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0351651006954117
2022-10-21,2022-10-21,2022-10-28,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.036332471887987
2022-10-28,2022-10-28,2022-11-04,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0375002920694825
2022-11-04,2022-11-04,2022-11-11,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.038668561412586
2022-11-11,2022-11-11,2022-11-18,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.039837280090053
2022-11-18,2022-11-18,2022-11-25,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.041006448274703
2022-11-25,2022-11-25,2022-12-02,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.042176066139424
2022-12-02,2022-12-02,2022-12-09,1.0,3,2.0,0.005,-0.024035051306637262,-0.02891487605010412,3,0,2.954211922264409
2022-12-09,2022-12-09,2022-12-16,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,3,2.940571416831031
2022-12-16,2022-12-16,2022-12-23,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.9417024058375043
2022-12-23,2022-12-23,2022-12-30,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.9428338298397496
2022-12-30,2022-12-30,2023-01-06,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.943965689005073
2023-01-06,2023-01-06,2023-01-13,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.9450979835008444
2023-01-13,2023-01-13,2023-01-20,1.0,3,2.0,0.005,-0.007368046696249612,-0.012331206462768307,3,0,2.908781372213213
2023-01-20,2023-01-20,2023-01-27,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,3,2.895350633608052
2023-01-27,2023-01-27,2023-02-03,1.0,3,2.0,0.005,-0.06618069453088793,-0.07084979105823352,3,0,2.6902156461765974
2023-02-03,2023-02-03,2023-02-10,1.0,3,0.0,0.0,0.04465266990431468,0.0446526699043146,0,0,2.8103409573967433
2023-02-10,2023-02-10,2023-02-17,1.0,3,0.0,0.0,-0.027652652410470324,-0.027652652410470324,0,0,2.732627575746943
2023-02-17,2023-02-17,2023-02-24,1.0,3,0.0,0.0,0.043555300593056824,0.0435553005930569,0,0,2.8516479912174773
2023-02-24,2023-02-24,2023-03-03,1.0,3,0.6666666666666666,0.0016666666666666666,0.01577549717509315,0.014082538013134638,1,1,2.8918064324538766
2023-03-03,2023-03-03,2023-03-10,1.0,3,0.6666666666666666,0.0016666666666666666,-0.020008491088632896,-0.021641810270151884,1,1,2.829222506304705
2023-03-10,2023-03-10,2023-03-17,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,3,2.8161591154630945
2023-03-17,2023-03-17,2023-03-24,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,2.8172422535844266
2023-03-24,2023-03-24,2023-03-31,1.0,3,2.0,0.005,-0.019916442294323617,-0.024816860082852,3,0,2.747327146757723
2023-03-31,2023-03-31,2023-04-07,1.0,3,0.0,0.0,0.021586622073184403,0.021586622073184403,0,0,2.806632659586182
2023-04-07,2023-04-07,2023-04-14,1.0,3,0.0,0.0,0.007280867815492272,0.007280867815492309,0,0,2.827067380987273
2023-04-14,2023-04-14,2023-04-21,1.0,3,0.0,0.0,0.0011572993577975144,0.0011572993577975144,0,0,2.83033914425174
2023-04-21,2023-04-21,2023-04-28,1.0,3,0.6666666666666666,0.0016666666666666666,-0.009065030075133373,-0.01071658835834155,1,1,2.8000075647282934
2023-04-28,2023-04-28,2023-05-05,1.0,3,0.6666666666666666,0.0016666666666666666,-0.016047891749918126,-0.017687811930334973,1,1,2.7504815575198642
2023-05-05,2023-05-05,2023-05-12,1.0,3,0.6666666666666666,0.0016666666666666666,-0.013977459487854635,-0.015620830388708318,1,1,2.707516751622576
2023-05-12,2023-05-12,2023-05-19,1.0,3,1.3333333333333333,0.003333333333333333,0.018940200215313396,0.015543732881262429,2,2,2.7496016687813407
2023-05-19,2023-05-19,2023-05-26,1.0,3,0.6666666666666666,0.0016666666666666666,0.002377813344621097,0.0007071836557133171,1,1,2.751546142141225
2023-05-26,2023-05-26,2023-06-02,1.0,3,1.3333333333333333,0.003333333333333333,0.0214832992831675,0.018078354952223652,2,2,2.8012895699662756
2023-06-02,2023-06-02,2023-06-09,1.0,3,0.0,0.0,0.007787637321490719,0.007787637321490681,0,0,2.8231049971696476
2023-06-09,2023-06-09,2023-06-16,1.0,3,0.6666666666666666,0.0016666666666666666,0.028177238100522157,0.026463609370354524,1,1,2.897814545026241
2023-06-16,2023-06-16,2023-06-23,1.0,3,0.0,0.0,-0.02590216116049941,-0.02590216116049937,0,0,2.8227548856677322
2023-06-23,2023-06-23,2023-06-30,1.0,3,1.3333333333333333,0.003333333333333333,0.03802632822533658,0.03456624046458545,2,2,2.9203269098183067
2023-06-30,2023-06-30,2023-07-07,1.0,3,0.6666666666666666,0.0016666666666666666,-0.02381103197259034,-0.02543801358596942,1,1,2.8460395942108767
2023-07-07,2023-07-07,2023-07-14,1.0,3,0.0,0.0,0.0649030999365936,0.0649030999365936,0,0,3.0307563864174476
2023-07-14,2023-07-14,2023-07-21,1.0,3,0.0,0.0,-0.02019759109045194,-0.02019759109045194,0,0,2.9695424082298123
2023-07-21,2023-07-21,2023-07-28,1.0,3,0.0,0.0,0.03588661356026505,0.035886613560265124,0,0,3.0761092290847745
2023-07-28,2023-07-28,2023-08-04,1.0,3,0.0,0.0,-0.06028950286428625,-0.06028950286428625,0,0,2.8906521329070105
2023-08-04,2023-08-04,2023-08-11,1.0,3,0.6666666666666666,0.0016666666666666666,-0.04128015566707721,-0.042878022074298805,1,1,2.7667066869431047
2023-08-11,2023-08-11,2023-08-18,1.0,3,0.0,0.0,-0.02383903004461907,-0.02383903004461907,0,0,2.7007510831084196
2023-08-18,2023-08-18,2023-08-25,1.0,3,0.0,0.0,0.016265303108274305,0.01626530310827423,0,0,2.744679618095178
2023-08-25,2023-08-25,2023-09-01,1.0,3,0.0,0.0,0.046071866944694895,0.046071866944694895,0,0,2.871132132265875
2023-09-01,2023-09-01,2023-09-08,1.0,3,0.6666666666666666,0.0016666666666666666,-0.03659779384036588,-0.03820346418396525,1,1,2.761444938683424
2023-09-08,2023-09-08,2023-09-15,1.0,3,0.0,0.0,-0.02056876587269048,-0.02056876587269052,0,0,2.7046454242693185
2023-09-15,2023-09-15,2023-09-22,1.0,3,0.6666666666666666,0.0016666666666666666,-0.05624840031290838,-0.05782131964572024,1,1,2.548259256664308
2023-09-22,2023-09-22,2023-09-29,1.0,3,0.0,0.0,0.006046692591206493,0.006046692591206604,0,0,2.5636677970320534
2023-09-29,2023-09-29,2023-10-06,1.0,3,0.0,0.0,0.02673757341062862,0.026737573410628546,0,0,2.6322140529556624
2023-10-06,2023-10-06,2023-10-13,1.0,3,0.0,0.0,-0.005301651649713006,-0.005301651649712968,0,0,2.6182589709794124
2023-10-13,2023-10-13,2023-10-20,1.0,3,0.0,0.0,-0.053353211148113276,-0.05335321114811331,0,0,2.478566447260306
2023-10-20,2023-10-20,2023-10-27,1.0,3,0.0,0.0,-0.04446484491308874,-0.044464844913088775,0,0,2.368357374576091
2023-10-27,2023-10-27,2023-11-03,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,3,2.3574219398523275
2023-11-03,2023-11-03,2023-11-10,1.0,3,2.0,0.005,0.0497055901944076,0.04445706224343571,3,0,2.4622259937663835
2023-11-10,2023-11-10,2023-11-17,1.0,3,0.6666666666666666,0.0016666666666666666,0.041369877437917126,0.039634260975520696,1,1,2.559814501384031
2023-11-17,2023-11-17,2023-11-24,1.0,3,0.6666666666666666,0.0016666666666666666,0.0156442497982614,0.013951509381930904,1,1,2.595527777416093
2023-11-24,2023-11-24,2023-12-01,1.0,3,0.0,0.0,-0.0006456663464989484,-0.0006456663464989854,0,0,2.5938519324788123
2023-12-01,2023-12-01,2023-12-08,1.0,3,0.0,0.0,0.0070517812042391785,0.007051781204239216,0,0,2.612143208782846
2023-12-08,2023-12-08,2023-12-15,1.0,3,0.6666666666666666,0.0016666666666666666,0.04434473980371615,0.04260416523737676,1,1,2.7234313896735216
2023-12-15,2023-12-15,2023-12-22,1.0,3,0.0,0.0,0.018655479026157273,0.018655479026157273,0,0,2.7742383068427543
2023-12-22,2023-12-22,2023-12-29,1.0,3,0.0,0.0,0.0032930806168119573,0.003293080616811883,0,0,2.7833740972374352
2023-12-29,2023-12-29,2024-01-05,1.0,3,0.0,0.0,-0.048354267733594636,-0.048354267733594636,0,0,2.648786080936864
2024-01-05,2024-01-05,2024-01-12,1.0,3,0.6666666666666666,0.0016666666666666666,0.03594725109073438,0.03422067233891646,1,1,2.7394293215084873
2024-01-12,2024-01-12,2024-01-19,1.0,3,0.0,0.0,0.03382220857047402,0.03382220857047402,0,0,2.8320828713846193
2024-01-19,2024-01-19,2024-01-26,1.0,3,0.6666666666666666,0.0016666666666666666,0.0062133427305069615,0.0045363204926227585,1,1,2.8449301069508874
2024-01-26,2024-01-26,2024-02-02,1.0,3,0.0,0.0,0.010907131860577013,0.010907131860577124,0,0,2.8759601347615265
2024-02-02,2024-02-02,2024-02-09,1.0,3,0.0,0.0,0.04529439748601952,0.0452943974860196,0,0,3.0062250162593616
2024-02-09,2024-02-09,2024-02-16,1.0,3,0.0,0.0,-0.02655216207439896,-0.02655216207439892,0,0,2.9264032423955304
2024-02-16,2024-02-16,2024-02-23,1.0,3,0.6666666666666666,0.0016666666666666666,0.02055843294324215,0.018857502221670153,1,1,2.981587898040507
2024-02-23,2024-02-23,2024-03-01,1.0,3,0.6666666666666666,0.0016666666666666666,0.051219879297973524,0.049467846165810014,1,1,3.1290806295106157
2024-03-01,2024-03-01,2024-03-08,1.0,3,0.0,0.0,-0.01937215970573969,-0.01937215970573969,0,0,3.0684635798235997
2024-03-08,2024-03-08,2024-03-15,1.0,3,0.6666666666666666,0.0016666666666666666,-0.016786499873278776,-0.018425189040156664,1,1,3.011926558302514
2024-03-15,2024-03-15,2024-03-22,1.0,3,0.6666666666666666,0.0016666666666666666,0.04745381286158638,0.045708056506817085,1,1,3.149595867623788
2024-03-22,2024-03-22,2024-03-29,1.0,3,0.6666666666666666,0.0016666666666666666,-0.005651703794235814,-0.007308950954578841,1,1,3.1265756259005815
2024-03-29,2024-03-29,2024-04-05,1.0,3,0.0,0.0,-0.012024316903373763,-0.0120243169033738,0,0,3.0889806897523884
2024-04-05,2024-04-05,2024-04-12,1.0,3,0.6666666666666666,0.0016666666666666666,-0.01336545303893999,-0.015009843950541835,1,1,3.042615571632968
2024-04-12,2024-04-12,2024-04-19,1.0,3,0.6666666666666666,0.0016666666666666666,-0.1015191978033853,-0.10301666580704627,1,1,2.7291754601107394
2024-04-19,2024-04-19,2024-04-26,1.0,3,0.6666666666666666,0.0016666666666666666,0.08281204291136413,0.08100735617317856,1,1,2.9502587486670286
2024-04-26,2024-04-26,2024-05-03,1.0,3,0.6666666666666666,0.0016666666666666666,0.012443106662037554,0.010755701484267632,1,1,2.9819908510690403
2024-05-03,2024-05-03,2024-05-10,1.0,3,0.0,0.0,0.023311354811560214,0.023311354811560214,0,0,3.0515050978431373
2024-05-10,2024-05-10,2024-05-17,1.0,3,0.6666666666666666,0.0016666666666666666,0.03668808718282849,0.034960273704190525,1,1,3.158186551273466
2024-05-17,2024-05-17,2024-05-24,1.0,3,0.6666666666666666,0.0016666666666666666,0.02880717240732274,0.02709249378664369,1,1,3.243749700790904
2024-05-24,2024-05-24,2024-05-31,1.0,3,0.6666666666666666,0.0016666666666666666,-0.019495879426556912,-0.021130052960846024,1,1,3.175209097821464
2024-05-31,2024-05-31,2024-06-07,1.0,3,0.0,0.0,0.03759326064125464,0.03759326064125457,0,0,3.294575561026349
2024-06-07,2024-06-07,2024-06-14,1.0,3,0.0,0.0,0.05108464448025055,0.05108464448025063,0,0,3.462877782274702
2024-06-14,2024-06-14,2024-06-21,1.0,3,0.0,0.0,0.0012541374445929805,0.0012541374445929065,0,0,3.4672207069675016
2024-06-21,2024-06-21,2024-06-28,1.0,3,0.6666666666666666,0.0016666666666666666,-0.005998900704401196,-0.007655569203227297,1,1,3.4406771589024494
2024-06-28,2024-06-28,2024-07-05,1.0,3,0.6666666666666666,0.0016666666666666666,0.05442599897806636,0.052668622313102986,1,1,3.6218928846860026
2024-07-05,2024-07-05,2024-07-12,1.0,3,0.0,0.0,-0.0028378555418080063,-0.002837855541808043,0,0,3.6116144758913613
2024-07-12,2024-07-12,2024-07-19,1.0,3,0.0,0.0,-0.074311286505975,-0.07431128650597496,0,0,3.343230757824272
2024-07-19,2024-07-19,2024-07-26,1.0,3,0.6666666666666666,0.0016666666666666666,-0.04494581547590607,-0.04653757245011292,1,1,3.187644914214579
2024-07-26,2024-07-26,2024-08-02,1.0,3,0.6666666666666666,0.0016666666666666666,-0.06111648610353545,-0.06268129196002958,1,1,2.9878392126817914
2024-08-02,2024-08-02,2024-08-09,1.0,3,0.6666666666666666,0.0016666666666666666,0.009627162521189595,0.007944450583654339,1,1,3.0115759536588467
2024-08-09,2024-08-09,2024-08-16,1.0,3,0.0,0.0,0.10913422701425672,0.10913422701425679,0,0,3.3402419674561283
2024-08-16,2024-08-16,2024-08-23,1.0,3,0.0,0.0,0.016540942869381015,0.016540942869381015,0,0,3.395492719009729
2024-08-23,2024-08-23,2024-08-30,1.0,3,0.0,0.0,-0.015758965179744327,-0.01575896517974429,0,0,3.3419832674827794
2024-08-30,2024-08-30,2024-09-06,1.0,3,0.0,0.0,-0.1193892333086249,-0.11938923330862494,0,0,2.942986447447757
2024-09-06,2024-09-06,2024-09-13,1.0,3,1.3333333333333333,0.003333333333333333,0.07458650145859573,0.07100454645373389,2,2,3.1519518653682703
2024-09-13,2024-09-13,2024-09-20,1.0,3,0.6666666666666666,0.0016666666666666666,0.02277487086098584,0.021070246076217547,1,1,3.2183642667919727
2024-09-20,2024-09-20,2024-09-27,1.0,3,0.6666666666666666,0.0016666666666666666,0.028689419619521317,0.02697493725348865,1,1,3.305179440947556
2024-09-27,2024-09-27,2024-10-04,1.0,3,0.0,0.0,-0.0020610688651708418,-0.0020610688651708786,0,0,3.2983672385080163
2024-10-04,2024-10-04,2024-10-11,1.0,3,0.6666666666666666,0.0016666666666666666,0.023389344250686728,0.02168369534360215,1,1,3.3698880288391426
2024-10-11,2024-10-11,2024-10-18,1.0,3,1.3333333333333333,0.003333333333333333,0.013541765772271175,0.01016329321969689,2,2,3.404137188993781
2024-10-18,2024-10-18,2024-10-25,1.0,3,1.3333333333333333,0.003333333333333333,-0.008182178584504799,-0.011488237989223049,2,2,3.3650296508186557
2024-10-25,2024-10-25,2024-11-01,1.0,3,0.6666666666666666,0.0016666666666666666,-0.0211256038006394,-0.022757061127638423,1,1,3.28845146535866
2024-11-01,2024-11-01,2024-11-08,1.0,3,0.6666666666666666,0.0016666666666666666,0.08832509292316182,0.08651121776828985,1,1,3.572939406198755
2024-11-08,2024-11-08,2024-11-15,1.0,3,0.6666666666666666,0.0016666666666666666,-0.07467735010457832,-0.07621955452107076,1,1,3.3006115563275067
2024-11-15,2024-11-15,2024-11-22,1.0,3,0.6666666666666666,0.0016666666666666666,0.04169848438956425,0.039962320248914995,1,1,3.4325116523587362
2024-11-22,2024-11-22,2024-11-29,1.0,3,0.6666666666666666,0.0016666666666666666,0.02270111857891899,0.02099661671462072,1,1,3.5045827838917822
2024-11-29,2024-11-29,2024-12-06,1.0,3,0.6666666666666666,0.0016666666666666666,0.03350579873902567,0.03178328907446071,1,1,3.615969951597593
2024-12-06,2024-12-06,2024-12-13,1.0,3,0.6666666666666666,0.0016666666666666666,0.0006517087494544901,-0.001016044098461344,1,1,3.6122959666680585
2024-12-13,2024-12-13,2024-12-20,1.0,3,0.0,0.0,-0.04052217106957723,-0.04052217106957723,0,0,3.4659178915527917
2024-12-20,2024-12-20,2024-12-27,1.0,3,0.0,0.0,0.012299861359410228,0.012299861359410302,0,0,3.508548201101991
2024-12-27,2024-12-27,2025-01-03,1.0,3,0.0,0.0,-0.01094325051240382,-0.010943250512403857,0,0,3.470153279202488
2025-01-03,2025-01-03,2025-01-10,1.0,3,0.0,0.0,-0.03829418294930257,-0.038294182949302535,0,0,3.337266594666586
2025-01-10,2025-01-10,2025-01-17,1.0,3,0.6666666666666666,0.0016666666666666666,0.040497053361405445,0.03876289160580315,1,1,3.4666286979353145
2025-01-17,2025-01-17,2025-01-24,1.0,3,0.6666666666666666,0.0016666666666666666,0.025958863802833337,0.024248932363162057,1,1,3.5506907427597443
2025-01-24,2025-01-24,2025-01-31,1.0,3,0.6666666666666666,0.0016666666666666666,-0.01856662259778467,-0.02020234489345507,1,1,3.478958463764514
2025-01-31,2025-01-31,2025-02-07,1.0,3,0.6666666666666666,0.0016666666666666666,-0.012457288549007997,-0.014103193068092934,1,1,3.429894040874167
2025-02-07,2025-02-07,2025-02-14,1.0,3,0.6666666666666666,0.0016666666666666666,0.05618900152468279,0.05442868652214172,1,1,3.616578668429069
2025-02-14,2025-02-14,2025-02-21,1.0,3,0.6666666666666666,0.0016666666666666666,-0.03522185657967954,-0.03682982015204683,1,1,3.4833807265050973
2025-02-21,2025-02-21,2025-02-28,1.0,3,0.0,0.0,-0.04915604661773265,-0.04915604661773265,0,0,3.3121515011257014
2025-02-28,2025-02-28,2025-03-07,1.0,3,0.0,0.0,-0.04831921313744162,-0.048319213137441586,0,0,3.1521109467993114
2025-03-07,2025-03-07,2025-03-14,1.0,3,0.6666666666666666,0.0016666666666666666,-0.036694988623137914,-0.038300496975432696,1,1,3.031383531015196
2025-03-14,2025-03-14,2025-03-21,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,3,3.017386700519105
2025-03-21,2025-03-21,2025-03-28,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.018547233865459
2025-03-28,2025-03-28,2025-04-04,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0197082135707918
2025-04-04,2025-04-04,2025-04-11,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0208696398067807
2025-04-11,2025-04-11,2025-04-18,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0220315127451682
2025-04-18,2025-04-18,2025-04-25,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0231938325577628
2025-04-25,2025-04-25,2025-05-02,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0243565994164388
2025-05-02,2025-05-02,2025-05-09,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0255198134931374
2025-05-09,2025-05-09,2025-05-16,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,3.0266834749598654
2025-05-16,2025-05-16,2025-05-23,1.0,3,2.0,0.005,0.027013748640707307,0.021878679897503917,3,0,3.092903313859577
2025-05-23,2025-05-23,2025-05-30,1.0,3,0.6666666666666666,0.0016666666666666666,-0.011671477947537793,-0.0133186921509586,1,1,3.051709886769602
2025-05-30,2025-05-30,2025-06-06,1.0,3,0.6666666666666666,0.0016666666666666666,0.008261050852657492,0.00658061576790292,1,1,3.0717920169695434
2025-06-06,2025-06-06,2025-06-13,1.0,3,0.6666666666666666,0.0016666666666666666,0.02116616822893865,0.01946422461522368,1,1,3.1315820667590897
2025-06-13,2025-06-13,2025-06-20,1.0,3,0.0,0.0,-0.006513794350411106,-0.006513794350411106,0,0,3.1111835851847855
2025-06-20,2025-06-20,2025-06-27,1.0,3,0.6666666666666666,0.0016666666666666666,0.05002175255689919,0.0482717163026376,1,1,3.2613657565742487
2025-06-27,2025-06-27,2025-07-04,1.0,3,0.6666666666666666,0.0016666666666666666,0.004445643947749933,0.0027715678745035,1,1,3.2704048531321757
2025-07-04,2025-07-04,2025-07-11,1.0,3,0.0,0.0,0.021514449650063588,0.02151444965006366,0,0,3.340765813680212
